Converted from 2D_07_04.vasp (Triclinic/Cu)

96 atoms
3 atom types
0.0 10.224764 xlo xhi
0.0 8.854905 ylo yhi
0.0 12.522727 zlo zhi
5.112382 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.278096 0.737909 0.000000
2 3 3.834287 0.737909 0.000000
3 3 6.390478 0.737909 0.000000
4 3 8.946669 0.737909 0.000000
5 3 2.556191 2.951635 0.000000
6 3 5.112382 2.951635 0.000000
7 3 7.668573 2.951635 0.000000
8 3 10.224764 2.951635 0.000000
9 3 3.834287 5.165361 0.000000
10 3 6.390478 5.165361 0.000000
11 3 8.946669 5.165361 0.000000
12 3 11.502860 5.165361 0.000000
13 3 5.112382 7.379088 0.000000
14 3 7.668573 7.379088 0.000000
15 3 10.224764 7.379088 0.000000
16 3 12.780955 7.379088 0.000000
17 3 10.224764 1.475818 2.087121
18 3 2.556191 1.475818 2.087121
19 3 5.112382 1.475818 2.087121
20 3 7.668573 1.475818 2.087121
21 3 11.502860 3.689544 2.087121
22 3 3.834287 3.689544 2.087121
23 3 6.390478 3.689544 2.087121
24 3 8.946669 3.689544 2.087121
25 3 12.780955 5.903270 2.087121
26 3 5.112382 5.903270 2.087121
27 3 7.668573 5.903270 2.087121
28 3 10.224764 5.903270 2.087121
29 3 14.059051 8.116997 2.087121
30 3 6.390478 8.116997 2.087121
31 3 8.946669 8.116997 2.087121
32 3 11.502860 8.116997 2.087121
33 3 0.000000 0.000000 4.174242
34 3 2.556191 0.000000 4.174242
35 3 5.112382 0.000000 4.174242
36 3 7.668573 0.000000 4.174242
37 3 1.278096 2.213726 4.174242
38 3 3.834287 2.213726 4.174242
39 3 6.390478 2.213726 4.174242
40 3 8.946669 2.213726 4.174242
41 3 2.556191 4.427453 4.174242
42 3 5.112382 4.427453 4.174242
43 3 7.668573 4.427453 4.174242
44 3 10.224764 4.427453 4.174242
45 3 3.834287 6.641179 4.174242
46 3 6.390478 6.641179 4.174242
47 3 8.946669 6.641179 4.174242
48 3 11.502860 6.641179 4.174242
49 3 4.564627 2.002895 6.261364
50 3 7.120818 2.002895 6.261364
51 3 9.677009 2.002895 6.261364
52 3 2.008436 2.002895 6.261364
53 3 5.842722 4.216622 6.261364
54 3 8.398913 4.216622 6.261364
55 3 10.955104 4.216622 6.261364
56 3 3.286531 4.216622 6.261364
57 3 7.120818 6.430348 6.261364
58 3 9.677009 6.430348 6.261364
59 3 12.233200 6.430348 6.261364
60 3 4.564627 6.430348 6.261364
61 3 8.398913 8.644074 6.261364
62 3 10.955104 8.644074 6.261364
63 3 13.511295 8.644074 6.261364
64 3 5.842722 8.644074 6.261364
65 3 3.286531 2.740804 8.348485
66 3 5.842722 2.740804 8.348485
67 3 8.398913 2.740804 8.348485
68 3 10.955104 2.740804 8.348485
69 3 4.564627 4.954530 8.348485
70 3 7.120818 4.954530 8.348485
71 3 9.677009 4.954530 8.348485
72 3 12.233200 4.954530 8.348485
73 3 5.842722 7.168257 8.348485
74 3 8.398913 7.168257 8.348485
75 3 10.955104 7.168257 8.348485
76 3 13.511295 7.168257 8.348485
77 3 2.008436 0.527078 8.348485
78 3 4.564627 0.527078 8.348485
79 3 7.120818 0.527078 8.348485
80 3 9.677009 0.527078 8.348485
81 3 3.286531 1.264986 10.435606
82 3 5.842722 1.264986 10.435606
83 3 8.398913 1.264986 10.435606
84 3 0.730340 1.264986 10.435606
85 3 4.564627 3.478713 10.435606
86 3 7.120818 3.478713 10.435606
87 3 9.677009 3.478713 10.435606
88 3 2.008436 3.478713 10.435606
89 3 5.842722 5.692439 10.435606
90 3 8.398913 5.692439 10.435606
91 3 10.955104 5.692439 10.435606
92 3 3.286531 5.692439 10.435606
93 3 7.120818 7.906166 10.435606
94 3 9.677009 7.906166 10.435606
95 3 12.233200 7.906166 10.435606
96 3 4.564627 7.906166 10.435606
